word	mesh	match	name	chebi
Polyamine	mesh:D011073	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
K-(CH),NH	mesh:D011188	Potassium	potassium atom	chebi:26216
DHPS	mesh:C571011	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
N-ac-spermine	mesh:D013096	Spermine	spermine	chebi:15746
K-(CH),NH-(CH),NH	mesh:C076955	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
PG11047	mesh:C415967	NA	NA	NA
K-(CH),NH-CH-CH-(CH);-NH	mesh:C076955	NA	NA	NA
