word	mesh	match	name	chebi
Gefitinib	mesh:C419708	NA	NA	NA
Perifosine	mesh:C105905	perifosine	perifosine	chebi:67272
Nisoldipine	mesh:D015737	Nisoldipine	nisoldipine	chebi:7577
Trazodone	mesh:D014196	Trazodone	trazodone	chebi:9654
Pitavastatin	mesh:C108475	pitavastatin	pitavastatin	chebi:32020
L755507	mesh:C112650	NA	NA	NA
Brefeldin A	mesh:D020126	Brefeldin A	brefeldin A	chebi:48080
Resveratrol	mesh:C059514	NA	NA	NA
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
SAHA	mesh:C111237	NA	NA	NA
