word	mesh	match	name	chebi
DHLAT(9) PDP	mesh:C434787	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
3-Ketoacyl-ACP	mesh:C526054	NA	NA	NA
Enoyl	mesh:C530366	NA	NA	NA
Nydroxyacyl	NA	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
3-CoA	mesh:C065987	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
LPA	mesh:C522988	NA	NA	NA
CDP-Choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
FAD2(12)	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
TAG	mesh:C069631	NA	NA	NA
