word	mesh	match	name	chebi
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
MPEG-b-PCL	mesh:C000593606	NA	NA	NA
DMF	mesh:C503868	NA	NA	NA
MPEG-b-PCL	mesh:C000593606	NA	NA	NA
CisPt(IV)-(OH)2	mesh:C043804	NA	NA	NA
CisPt(IV)-(COOH)2	mesh:D010984	Platinum	platinum(0)	chebi:33400
MPEG-b-PCL	mesh:C000593606	NA	NA	NA
Pt(IV)	mesh:D010984	Platinum	platinum(0)	chebi:33400
Ascorbic acid	mesh:D001205	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Pt	mesh:D010984	Platinum	platinum(0)	chebi:33400
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
