organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	HUB	HUB	ELAVL2	1993	ncbigene_synonym	NA	10	6
9606	Homo sapiens	Primates	Map	MAP	SGSM3	27352	ncbigene_synonym	NA	10	6
9606	Homo sapiens	Primates	BSC	BSC	SLC12A1	6557	ncbigene_synonym	NA	10	6
9606	Homo sapiens	Primates	BSC	BSC	SLC12A2	6558	ncbigene_synonym	NA	10	6
9606	Homo sapiens	Primates	MINERVA	MINERVA	MFSD1	64747	ncbigene_synonym	NA	10	6
9606	Homo sapiens	Primates	MINERVA	MINERVA	NIBAN2	64855	ncbigene_synonym	NA	10	6
9606	Homo sapiens	Primates	Casa	CASA	CSN1S1	1446	ncbigene_synonym	NA	10	6
9606	Homo sapiens	Primates	DBs	DBS	LRP2	4036	ncbigene_synonym	NA	10	6
9606	Homo sapiens	Primates	DBs	DBS	PRH1	5554	ncbigene_synonym	NA	10	6
9606	Homo sapiens	Primates	DBs	DBS	MCF2L	23263	ncbigene_synonym	NA	10	6
7227	Drosophila melanogaster	Invertebrates	HUB	HUB	Fs(3)Hub	251155	ncbigene_synonym	4	4	7
7227	Drosophila melanogaster	Invertebrates	CD	CD	cd	42681	ncbigene_symbol	4	4	7
7227	Drosophila melanogaster	Invertebrates	Map	MAP	mapP	45332	ncbigene_synonym	4	4	7
7227	Drosophila melanogaster	Invertebrates	BSC	BSC	bsc	247932	ncbigene_symbol	4	4	7
7227	Drosophila melanogaster	Invertebrates	SIF	SIF	sif	43892	ncbigene_symbol	4	4	7
7227	Drosophila melanogaster	Invertebrates	SIF	SIF	SIFa	3346202	ncbigene_synonym	4	4	7
7227	Drosophila melanogaster	Invertebrates	Ma	MA	E(spl)malpha-BFM	43153	ncbigene_synonym	4	4	7
7227	Drosophila melanogaster	Invertebrates	BOSS	BOSS	boss	43146	ncbigene_symbol	4	4	7
