organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	NMDA	NMDA	Nmdar1	40665	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	7	17
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras85D	41140	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	7	17
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	TSC2	TSC2	gig	40201	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	TSC1	TSC1	Tsc1	42862	ncbigene_symbol	7	17
7227	Drosophila melanogaster	Invertebrates	TSC1	TSC1	Tsc1	42862	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	TSC1/TSC2	TSC2	gig	40201	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	TSC1/TSC2	TSC1	Tsc1	42862	ncbigene_symbol	7	17
7227	Drosophila melanogaster	Invertebrates	TSC1/TSC2	TSC1	Tsc1	42862	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	norpA	31376	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	sl	32601	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	Plc21C	33204	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	Rheb	RHEB	Rheb	117332	ncbigene_symbol	7	17
7227	Drosophila melanogaster	Invertebrates	Rheb	RHEB	Rheb	117332	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	(EIF4E	EIF4E	eIF4E7	31059	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	(EIF4E	EIF4E	eIF4E4	38743	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	(EIF4E	EIF4E	eIF4E5	38878	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	(EIF4E	EIF4E	eIF4E3	38923	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	(EIF4E	EIF4E	eIF4E6	43422	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	(EIF4E	EIF4E	eIF4E1	45525	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	(EIF4E	EIF4E	eIF4EHP	326255	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	CaM	CAM	Cam	36329	ncbigene_symbol	7	17
7227	Drosophila melanogaster	Invertebrates	CaM	CAM	Cam	36329	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	CaM	CAM	CaMKII	43828	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	S6k	S6K	S6k	38654	ncbigene_symbol	7	17
7227	Drosophila melanogaster	Invertebrates	S6k	S6K	S6k	38654	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	wrd	42169	ncbigene_synonym	7	17
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	wdb	43312	ncbigene_synonym	7	17
