word	mesh	match	name	chebi
oxo	mesh:C042744	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Methylene THF	mesh:C006461	NA	NA	NA
Methyl THF	mesh:C006461	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Zn	mesh:D015032	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Folic Acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
Di methyl	mesh:C076868	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Methionine	mesh:D008715	NA	NA	NA
