word	mesh	match	name	chebi
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
succinyl-CoA	mesh:C012046	NA	NA	NA
butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
methanol	mesh:D000432	Methanol	methanol	chebi:17790
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fumarate	mesh:D005650	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
glyoxylate B-methylmalyl-CoA	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
glyoxylate acetyl	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
malate	mesh:D008293	Malates	malate	chebi:25115
oxaloacetate	mesh:D010071	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
serine	mesh:D012694	Serine	L-serine	chebi:17115
succinate	mesh:D013386	Succinates	succinate	chebi:26806
