organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9823	Sus scrofa	Mammals	AngII	ANG2	ANGPT2	396730	ncbigene_synonym	3	2	3
9823	Sus scrofa	Mammals	NHE3	NHE3	SLC9A3	397358	ncbigene_synonym	3	2	3
9823	Sus scrofa	Mammals	HCO3*	HCO3	HCO3	100324028	ncbigene_symbol	3	2	3
9823	Sus scrofa	Mammals	HCO3*	HCO3	HCO3	100326348	ncbigene_symbol	3	2	3
9823	Sus scrofa	Mammals	HCO3*	HCO3	HCO3	100326962	ncbigene_symbol	3	2	3
10090	Mus musculus	Rodents	H2O	H20	H20	109807	ncbigene_symbol	1	7	7
10090	Mus musculus	Rodents	AngII	ANGII	Agt	11606	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	PLC	PLC	Hspg2	15530	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	NHE3	NHE3	Slc9a3	105243	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	ADP	ADP	Wdtc1	230796	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	ADP	ADP	Mdga2	320772	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	NADPH/O2	NADPH	Decr1	67460	ncbigene_synonym	1	7	7
10090	Mus musculus	Rodents	LAST	LAST	Ssbp3	72475	ncbigene_synonym	1	7	7
9606	Homo sapiens	Primates	AngII	ANG2	ANGPT2	285	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	AngII	ANG2	VPS51	738	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	Gq	GQ	GNAQ	2776	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	Gq	GQ	GNA11	2767	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	Gq	GQ	GNA14	9630	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	Gq	GQ	GNA15	2769	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	HSPG2	3339	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	PLCE1	51196	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	PLCZ1	89869	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	PLCB1	23236	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	PLCB2	5330	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	PLCB3	5331	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	PLCB4	5332	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	PLCD1	5333	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	PLCD3	113026	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	PLCD4	84812	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	PLCG1	5335	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	PLC	PLC	PLCG2	5336	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	NHE3	NHE3	SLC9A3	6550	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	NADPH/O2	NADPH	DECR1	1666	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	Na+K+-ATPase	NAKATPASE	ATP1A1	476	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	Na+K+-ATPase	NAKATPASE	ATP1A2	477	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	Na+K+-ATPase	NAKATPASE	ATP1A3	478	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	Na+K+-ATPase	NAKATPASE	ATP1A4	480	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	Na+K+-ATPase	NAKATPASE	ATP1B1	481	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	Na+K+-ATPase	NAKATPASE	ATP1B2	482	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	Na+K+-ATPase	NAKATPASE	ATP1B3	483	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	Na+K+-ATPase	NAKATPASE	ATP1B4	23439	famplex_relations	NA	7	8
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	norpA	31376	ncbigene_synonym	3	6	6
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	sl	32601	ncbigene_synonym	3	6	6
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	Plc21C	33204	ncbigene_synonym	3	6	6
7227	Drosophila melanogaster	Invertebrates	NHE3	NHE3	Nhe3	33939	ncbigene_symbol	3	6	6
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	3	6	6
7227	Drosophila melanogaster	Invertebrates	Na+	NA	na	45338	ncbigene_symbol	3	6	6
7227	Drosophila melanogaster	Invertebrates	NO/CGMP	CGMP	Pkg21D	33253	ncbigene_synonym	3	6	6
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	3	6	6
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	3	6	6
