word	mesh	match	name	chebi
NADH NADPH	mesh:D009249	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP	mesh:D009249	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP ADP	mesh:D000244	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Pyruvate	mesh:D011773	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
TCA	mesh:C000589078	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Succinyl-CoA	mesh:C012046	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Cis-aconitate	mesh:C043607	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Isocitrate	mesh:D007523	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetyl	mesh:C011632	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
2NADPH	mesh:D009249	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
2NADP	mesh:D009249	NA	NA	NA
3-hydroxypropionate	mesh:C028444	methyl 2-hydroxypropionate	methyl lactate	chebi:83221
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
NADPH	mesh:D009249	NA	NA	NA
Methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
succinate	mesh:D013386	Succinates	succinate	chebi:26806
