word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonic acid	mesh:D008798	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Vimonene	NA	NA	NA	NA
Linalool	mesh:C018584	NA	NA	NA
Nerolidol	mesh:C037055	nerolidol	nerolidol	chebi:7524
O B-Myrcene	mesh:C509595	beta-myrcene	myrcene	chebi:17221
Squalene Geraniol	mesh:D013185	Squalene	squalene	chebi:15440
GGPP B-Ocimene	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
B-caryophyllene	mesh:C024714	(-)-beta-caryophyllene	caryophyllene	chebi:10357
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
B-amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Diterpenoids	mesh:C503616	NA	NA	NA
cineole	mesh:C010087	NA	NA	NA
