organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	K-RAS	K-RAS	KRAS	3845	ncbigene_synonym	0	10	6
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	0	10	6
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	0	10	6
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	0	10	6
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	0	10	6
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	0	10	6
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	0	10	6
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	0	10	6
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	0	10	6
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	0	10	6
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	0	10	6
9606	Homo sapiens	Primates	AMPK-P	AMPK	PRKAA1	5562	ncbigene_synonym	0	10	6
9606	Homo sapiens	Primates	AMPK-P	AMPK	PRKAA2	5563	ncbigene_synonym	0	10	6
9606	Homo sapiens	Primates	AMPK-P	AMPK	PRKAB1	5564	ncbigene_synonym	0	10	6
9606	Homo sapiens	Primates	AMPK-P	AMPK	PRKAB2	5565	famplex_relations	0	10	6
9606	Homo sapiens	Primates	AMPK-P	AMPK	PRKAG1	5571	famplex_relations	0	10	6
9606	Homo sapiens	Primates	AMPK-P	AMPK	PRKAG2	51422	famplex_relations	0	10	6
9606	Homo sapiens	Primates	AMPK-P	AMPK	PRKAG3	53632	famplex_relations	0	10	6
9606	Homo sapiens	Primates	ACC	ACC	ACACA	31	ncbigene_synonym	0	10	6
9606	Homo sapiens	Primates	ACC	ACC	BMS1	9790	ncbigene_synonym	0	10	6
9606	Homo sapiens	Primates	ACC	ACC	ACACB	32	famplex_relations	0	10	6
