word	mesh	match	name	chebi
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Pyruvic acid	mesh:D019289	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
Aspartic acid	mesh:C403564	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Citric acid	mesh:D019343	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
Glutamic acid	mesh:C030030	NA	NA	NA
glutaric acid	mesh:C035736	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Fumaric acid	mesh:C032005	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Succinyl	mesh:C035687	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Aspartate	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
