organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	IL-23	IL-23	IL37	27178	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	IL-23	IL-23	IL23A	51561	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	TGF-B,IL-6,IL-21	IL-6	IL6	3569	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	TGF-B,IL-6,IL-21	IL-21	IL22	50616	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	TGF-B,IL-6,IL-21	IL-21	IL21	59067	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	TGF-B,	TGFB	TGFB1	7040	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	TGF-B,	TGFB	TGFB2	7042	famplex_relations	6	17	17
9606	Homo sapiens	Primates	TGF-B,	TGFB	TGFB3	7043	famplex_relations	6	17	17
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	6	17	17
9606	Homo sapiens	Primates	C/EBPB/6	C6	C6	729	ncbigene_symbol	6	17	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	6	17	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	6	17	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	6	17	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	6	17	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	6	17	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	6	17	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	6	17	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	6	17	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	6	17	17
9606	Homo sapiens	Primates	IL-17	IL-17	IL17A	3605	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	IL-17R	IL17R	IL17RA	23765	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	6	17	17
9606	Homo sapiens	Primates	Act1	ACT1	TRAF3IP2	10758	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	int	INT	INTU	27152	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	FGF2	FGF2	FGF2	2247	ncbigene_symbol	6	17	17
9606	Homo sapiens	Primates	FGF2	FGF2	FGF13	2258	ncbigene_synonym	6	17	17
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	6	17	17
9606	Homo sapiens	Primates	NOTCH1	NOTCH1	NOTCH1	4851	ncbigene_symbol	6	17	17
7955	Danio rerio	Vertebrates	Tho	THO	thoc2	368417	ncbigene_synonym	6	4	10
7955	Danio rerio	Vertebrates	TGF-B,IL-6,IL-21	IL6	il6	100885851	ncbigene_symbol	6	4	10
7955	Danio rerio	Vertebrates	TGF-B,IL-6,IL-21	IL21	il21	100150203	ncbigene_symbol	6	4	10
7955	Danio rerio	Vertebrates	TRAF6	TRAF6	traf6	554561	ncbigene_symbol	6	4	10
7955	Danio rerio	Vertebrates	C/EBPB/6	C6	c6	393611	ncbigene_symbol	6	4	10
7955	Danio rerio	Vertebrates	JAK2	JAK2	jak2b	30298	ncbigene_synonym	6	4	10
7955	Danio rerio	Vertebrates	Act1	ACT1	traf3ip2b	386940	ncbigene_synonym	6	4	10
7955	Danio rerio	Vertebrates	FGF2	FGF2	fgf2	404231	ncbigene_symbol	6	4	10
7955	Danio rerio	Vertebrates	EGFR	EGFR	egfra	378478	ncbigene_synonym	6	4	10
7955	Danio rerio	Vertebrates	lectin	LECTIN	lectin	560034	ncbigene_symbol	6	4	10
