word	mesh	match	name	chebi
1-Deoxy-D-xylulose 5-phosphate	NA	1-deoxy-D-xylulose 5-phosphate	1-deoxy-D-xylulose 5-phosphate	chebi:57792
2-C-methyl-D-erythritol 4-phosphate	NA	2-C-methyl-D-erythritol 4-phosphate	(2R,3S)-2,3,4-trihydroxy-3-methylbutyl phosphate	chebi:58262
Acetoacetyl CoA	NA	acetoacetyl CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(3-oxobutanoyl)sulfanyl]ethyl}amino)propyl]amino}butyl] dihydrogen diphosphate}	chebi:15345
3-hydroxy-3-methylglutaryl-CoA	NA	3-Hydroxy-3-methylglutaryl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
2-C-Methyl-D-erythritol 2,4-cyclodiphosphate	NA	2-C-Methyl-D-erythritol 2,4-cyclodiphosphate	(6S,7R)-6-(hydroxymethyl)-6-methyl-1,3,5,2,4-trioxadiphosphocane-2,4,7-triol 2,4-dioxide	chebi:18425
1-Hydroxy-2-methyl-2-butenyl 4-diphosphate	NA	1-Hydroxy-2-methyl-2-butenyl 4-diphosphate	(2E)-4-hydroxy-3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:15664
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
LPS	NA	LPS	NA	chebi:89981
FPP	NA	FPP	L-phenylalanyl-L-prolyl-L-proline	chebi:73644
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
