word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
3-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
ynurenine	NA	NA	NA	NA
3-Hydroxyanthranic  acid	mesh:C039620	NA	NA	NA
N-Acetylserotonin	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
L-Kyurenine	mesh:C025076	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
N-Formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
2-Aminomuconate semialdehyde	mesh:C009338	NA	NA	NA
2-Amino-3-carboxymuconate	mesh:C558759	NA	NA	NA
semaldehyde	NA	NA	NA	NA
5-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
L-tryptophan	NA	NA	NA	NA
2-Aminomuconate	mesh:C021591	NA	NA	NA
Indalecetaldehyde	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Methylimidazole	mesh:C032655	2-METHYLIMIDAZOLE	2-methylimidazole	chebi:39837
acetic acid	mesh:D019342	NA	NA	NA
Imidazole-pyruvate	mesh:D011773	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
N-Formimino	mesh:C081348	NA	NA	NA
glutamate	NA	NA	NA	NA
4-Imidazolone-S-propanoate	mesh:C117197	NA	NA	NA
L-Glutamate	NA	NA	NA	NA
N-Formy-glutamate	NA	NA	NA	NA
