word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Mn	mesh:D008345	Manganese	manganese atom	chebi:18291
4-coumaric acid	mesh:C032171	NA	NA	NA
Tetrahydroxy chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CFI	mesh:C481667	NA	NA	NA
Q01287	mesh:C000295	NA	NA	NA
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isoflavone	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Isoflavanone	mesh:C065753	NA	NA	NA
Glycerate	mesh:C490048	NA	NA	NA
FBPA	mesh:C080346	NA	NA	NA
G3P+-------  3-PG	mesh:D011462	Prostaglandins G	prostaglandins G	chebi:26343
Calvin	mesh:C038238	NA	NA	NA
