word	mesh	match	name	chebi
Perphenic acid	mesh:D000596	NA	NA	NA
Arogenic acid	mesh:D000596	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Glutamate	NA	NA	NA	NA
Ketoglutarate	mesh:C029743	NA	NA	NA
Feryloyl CoA	mesh:C065987	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
O COAS	mesh:D013481	Superoxides	superoxide	chebi:18421
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Cynnamoyl-CoA NADPH	mesh:D009249	NA	NA	NA
Lignans	mesh:D017705	Lignans	lignan	chebi:25036
pinoresinol	mesh:C103298	NA	NA	NA
pinoresinol-glucoside	mesh:C103298	NA	NA	NA
Coniferaldehyde	mesh:C075384	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
lariciresinol-glucoside	mesh:C060282	NA	NA	NA
lariciresinol	mesh:C060282	NA	NA	NA
piperitol	NA	NA	NA	NA
secoisolariciresinol	mesh:C060283	NA	NA	NA
secoisolariciresinol diglucoside	mesh:C090142	NA	NA	NA
sesamin	mesh:C054125	NA	NA	NA
MMT	mesh:C009907	NA	NA	NA
O-Glc	mesh:C033620	NA	NA	NA
