word	mesh	match	name	chebi
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6diP	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6P Ru5P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
His	mesh:D006639	Histidine	histidine	chebi:27570
Isocitrate	mesh:D007523	NA	NA	NA
Oxoglutarate	mesh:D007656	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glutamate	mesh:D018698	NA	NA	NA
