word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
DMAP	mesh:C003885	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
Phytofluene	mesh:C003140	NA	NA	NA
3-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lycopene	mesh:C015329	NA	NA	NA
8-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Y-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
criptoxanthin	NA	NA	NA	NA
B-criptoxanthin	mesh:D001895	Boron	boron atom	chebi:27560
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Zeaxanthin	mesh:D065146	NA	NA	NA
Antheraxanthin	mesh:C031140	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
Norisoprenoids	mesh:D045792	NA	NA	NA
Apocarotenoids	mesh:C110027	NA	NA	NA
