word	mesh	match	name	chebi
Leuprorelin	mesh:D016729	Leuprolide	leuprolide	chebi:6427
Triptorelin	mesh:D017329	NA	NA	NA
Dutasteride	mesh:C108373	NA	NA	NA
Cyproterone	mesh:D003534	Cyproterone	cyproterone	chebi:50742
Nilutamide	mesh:C021277	nilutamide	nilutamide	chebi:7573
Cholesterol Abiraterone	mesh:C089740	abiraterone	abiraterone	chebi:68642
Bicalutamide	mesh:C053541	bicalutamide	bicalutamide	chebi:3090
Enzalutamide	mesh:C540278	enzalutamide	MDV 3100	chebi:68534
Apalutamide	NA	NA	NA	NA
Pregnolenone	NA	NA	NA	NA
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Darolutamide	NA	NA	NA	NA
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Abiraterone	mesh:C089740	abiraterone	abiraterone	chebi:68642
