word	mesh	match	name	chebi
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pFOXO-----FOXO	mesh:C031128	NA	NA	NA
Glutamate	NA	NA	NA	NA
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP AMP	mesh:D000244	NA	NA	NA
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Acetyl-CoA Maloyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl-CoA	mesh:D000214	NA	NA	NA
