word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Linolenic	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Linoleic	mesh:D008041	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
IPP	mesh:C041272	3-(indol-3-yl)propyl phosphate	indolepropanol phosphate	chebi:28162
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylprop	mesh:C058556	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Benzenoids	mesh:C543097	NA	NA	NA
Phenylpropanoids	mesh:C520402	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Diterpenes Monoterpenes	mesh:D039821	NA	NA	NA
