organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	(Glc)	GLC	GluClalpha	42350	ncbigene_synonym	9	12	12
7227	Drosophila melanogaster	Invertebrates	(Glc)	GLC	betaGlu	43746	ncbigene_synonym	9	12	12
7227	Drosophila melanogaster	Invertebrates	PTS	PTS	pts	252458	ncbigene_symbol	9	12	12
7227	Drosophila melanogaster	Invertebrates	PTS	PTS	PheRS-m	36547	ncbigene_synonym	9	12	12
7227	Drosophila melanogaster	Invertebrates	(G6P)	G6P	G6P	33476	ncbigene_symbol	9	12	12
7227	Drosophila melanogaster	Invertebrates	pgi	PGI	Pgi	35886	ncbigene_symbol	9	12	12
7227	Drosophila melanogaster	Invertebrates	pfk	PFK	Pfk	36060	ncbigene_symbol	9	12	12
7227	Drosophila melanogaster	Invertebrates	pfk	PFK	CG15812	38379	ncbigene_synonym	9	12	12
7227	Drosophila melanogaster	Invertebrates	tpi	TPI	Tpi	43582	ncbigene_symbol	9	12	12
7227	Drosophila melanogaster	Invertebrates	gap	GAP	Gapdh2	32545	ncbigene_synonym	9	12	12
7227	Drosophila melanogaster	Invertebrates	gap	GAP	CdGAPr	35267	ncbigene_synonym	9	12	12
7227	Drosophila melanogaster	Invertebrates	gap	GAP	Gapdh1	35728	ncbigene_synonym	9	12	12
7227	Drosophila melanogaster	Invertebrates	gap	GAP	RasGAP1	39158	ncbigene_synonym	9	12	12
7227	Drosophila melanogaster	Invertebrates	gap	GAP	ArfGAP1	39417	ncbigene_synonym	9	12	12
7227	Drosophila melanogaster	Invertebrates	pgk	PGK	Pgk	33461	ncbigene_symbol	9	12	12
7227	Drosophila melanogaster	Invertebrates	eno	ENO	Eno	33351	ncbigene_symbol	9	12	12
7227	Drosophila melanogaster	Invertebrates	(PEP)	PEP	Pep	45961	ncbigene_symbol	9	12	12
7227	Drosophila melanogaster	Invertebrates	(PEP)	PEP	bgcn	47873	ncbigene_synonym	9	12	12
7227	Drosophila melanogaster	Invertebrates	pyk	PYK	PyK	42620	ncbigene_symbol	9	12	12
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	9	12	12
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	9	12	12
9606	Homo sapiens	Primates	PTS	PTS	PTS	5805	ncbigene_symbol	1	13	10
9606	Homo sapiens	Primates	glk	GLK	GCK	2645	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	glk	GLK	MAP4K3	8491	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	pgi	PGI	BGN	633	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	pgi	PGI	GPI	2821	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	pgi	PGI	PGPEP1	54858	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	pfk	PFK	PFKL	5211	famplex_relations	1	13	10
9606	Homo sapiens	Primates	pfk	PFK	PFKM	5213	famplex_relations	1	13	10
9606	Homo sapiens	Primates	pfk	PFK	PFKP	5214	famplex_relations	1	13	10
9606	Homo sapiens	Primates	(FDP)	FDP	OTOR	56914	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	tpi	TPI	TPI1	7167	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	gap	GAP	RASA1	5921	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	gap	GAP	RGS6	9628	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	eno	ENO	ENO1	2023	famplex_relations	1	13	10
9606	Homo sapiens	Primates	eno	ENO	ENO2	2026	famplex_relations	1	13	10
9606	Homo sapiens	Primates	eno	ENO	ENO3	2027	famplex_relations	1	13	10
9606	Homo sapiens	Primates	eno	ENO	ENO4	387712	famplex_relations	1	13	10
9606	Homo sapiens	Primates	(PEP)	PEP	PAEP	5047	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	(PEP)	PEP	PREP	5550	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	(PEP)	PEP	PTPN22	26191	ncbigene_synonym	1	13	10
9606	Homo sapiens	Primates	pyk	PYK	PHKA2	5256	ncbigene_synonym	1	13	10
