organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	|TGF-B/SMAD21(25]	TGFB	Tgfb1	21803	ncbigene_synonym	1	7	6
10090	Mus musculus	Rodents	|TGF-B/SMAD21(25]	TGFB	Ltbp1	268977	ncbigene_synonym	1	7	6
10090	Mus musculus	Rodents	scar	SCAR	Wasf1	83767	ncbigene_synonym	1	7	6
10090	Mus musculus	Rodents	Skin	SKIN	Pou2f3	18988	ncbigene_synonym	1	7	6
10090	Mus musculus	Rodents	Skin	SKIN	Fam91a1	210998	ncbigene_synonym	1	7	6
10090	Mus musculus	Rodents	/MVs	MV	Mv	104144	ncbigene_symbol	1	7	6
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	1	7	6
10090	Mus musculus	Rodents	Erk1	ERK1	Mapk3	26417	ncbigene_synonym	1	7	6
9606	Homo sapiens	Primates	|TGF-B/SMAD21(25]	TGFB	TGFB1	7040	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	|TGF-B/SMAD21(25]	TGFB	TGFB2	7042	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	|TGF-B/SMAD21(25]	TGFB	TGFB3	7043	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	RPS4X	6191	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	AGER	177	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	CD14	929	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	CD163	9332	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	CD163L1	283316	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	CD207	50489	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	CD209	30835	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	CD36	948	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	CD68	968	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	CLEC7A	64581	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	COLEC12	81035	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	CXCL16	58191	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	LY75	4065	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	MARCO	8685	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	MEGF10	84466	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	MRC1	4360	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	MSR1	4481	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	OLR1	4973	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	SCARA3	51435	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	SCARA5	286133	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	SCARB1	949	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	SCARB2	950	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	SCARF1	8578	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	SCARF2	91179	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	SSC4D	136853	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	SSC5D	284297	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	STAB1	23166	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	scar	SCAR	STAB2	55576	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT1	7471	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT2	7472	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT2B	7482	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT3	7473	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT3A	89780	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT4	54361	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT6	7475	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT7A	7476	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT7B	7477	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT8A	7478	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT8B	7479	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT9A	7483	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT9B	7484	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT10A	80326	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT10B	7480	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT11	7481	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT16	51384	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT5A	7474	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Wnt/8-catenint[10]	WNT	WNT5B	81029	famplex_relations	NA	7	5
9606	Homo sapiens	Primates	Erk1	ERK1	MAPK3	5595	ncbigene_synonym	NA	7	5
7227	Drosophila melanogaster	Invertebrates	|TGF-B/SMAD21(25]	TGF-B	dpp	33432	ncbigene_synonym	2	13	6
7227	Drosophila melanogaster	Invertebrates	|TGF-B/SMAD21(25]	TGF-B	gbb	37778	ncbigene_synonym	2	13	6
7227	Drosophila melanogaster	Invertebrates	|TGF-B/SMAD21(25]	TGF-B	put	41772	ncbigene_synonym	2	13	6
7227	Drosophila melanogaster	Invertebrates	|TGF-B/SMAD21(25]	TGF-B	mav	43804	ncbigene_synonym	2	13	6
7227	Drosophila melanogaster	Invertebrates	scar	SCAR	SCAR	34519	ncbigene_symbol	2	13	6
7227	Drosophila melanogaster	Invertebrates	/MVs	MV	mv	38259	ncbigene_symbol	2	13	6
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	2	13	6
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	2	13	6
