word	mesh	match	name	chebi
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH 4-Hydroxy	mesh:D009243	NAD	NAD(+)	chebi:15846
SO	mesh:C443440	NA	NA	NA
4-Nydroxy	mesh:C082768	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
4-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
phenylacetic acid	mesh:C025136	NA	NA	NA
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
phenylacetaldehyde	mesh:C013192	NA	NA	NA
L-Glutamate	NA	NA	NA	NA
L-Pheylalanine	mesh:C025076	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Tyrosol	mesh:C011867	2-(4-hydroxyphenyl)ethanol	4-hydroxyphenylethanol	chebi:1879
L-Tyrosine	NA	NA	NA	NA
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADPH	mesh:D009249	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
4HPAA	mesh:C025086	NA	NA	NA
PO	mesh:C093415	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
24 NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
6 H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
