word	mesh	match	name	chebi
MEP	NA	MEP	ethyl phosphate	chebi:59760
15-cis-Phytoene	NA	15-cis-phytoene	15-cis-phytoene	chebi:27787
Lycopene	NA	LYCOPENE	all-trans-lycopene	chebi:15948
Lutein	NA	lutein	lutein	chebi:28838
Zeaxanthin	NA	Zeaxanthin	all-trans-zeaxanthin	chebi:27547
Capsanthin	NA	Capsanthin	all-trans-capsanthin	chebi:3375
Antheraxanthin	NA	Antheraxanthin	(3R,3'S,5'R,6'S)-5',6'-dihydro-5',6'-epoxy-beta,beta-carotene-3,3'-diol	chebi:27867
Capsorubin	NA	Capsorubin	all-trans-capsorubin	chebi:3378
Violaxanthin	NA	Violaxanthin	(3S,3'S,5R,5'R,6S,6'S)-5,5',6,6'-tetrahydro-5,6:5',6'-diepoxy-beta,beta-carotene-3,3'-diol	chebi:35288
Neoxanthin	NA	Neoxanthin	(3S,3'S,5R,5'R,6R,6'S,8R)-6,7-didehydro-5,5',6,6'-tetrahydro-5',6'-epoxy-beta,beta-carotene-3,3',5-triol	chebi:32446
ABA	NA	ABA	[(E)-diazene-1,2-diyldibenzene-4,1-diyl]bis(arsonic acid)	chebi:53554
