word	mesh	match	name	chebi
Propionylcarnitine	mesh:C003223	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Isovaleryl-CoA	mesh:C017447	isovaleryl-CoA	isovaleryl-coenzyme A	chebi:15487
carnitine Glycerol-3-Phosphate	mesh:C029620	NA	NA	NA
3-methylcrotonyl-CoA	mesh:C033618	2-methylcrotonoyl-CoA	tiglyl-coenzyme A	chebi:15478
Isobutyryl-CoA	mesh:C050106	NA	NA	NA
Acetyl carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
C4 carnitine	mesh:D002331	NA	NA	NA
carnitine	mesh:D002331	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Valine	mesh:D014633	Valine	L-valine	chebi:16414
Quinolinic acid	mesh:D017378	NA	NA	NA
