word	mesh	match	name	chebi
Oxazinomycin	mesh:C002363	NA	NA	NA
OH L-Glu	mesh:C045848	NA	NA	NA
NH2 L-GIn	mesh:D000641	Ammonia	ammonia	chebi:16134
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Lys	mesh:C026591	NA	NA	NA
Formycin A	mesh:D005573	Formycins	formycin	chebi:24088
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Pseudouridine	mesh:D011560	Pseudouridine	pseudouridine	chebi:17802
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Pyrrolosine	NA	NA	NA	NA
Showdomycin	mesh:D012787	NA	NA	NA
Pyrazofurin	mesh:C002997	NA	NA	NA
