word	mesh	match	name	chebi
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
ROS	NA	ROS	NA	chebi:26523
semialdehyde	NA	semialdehyde	NA	chebi:26643
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Succinate	NA	succinate	succinate	chebi:30031
semialdehyde	NA	semialdehyde	NA	chebi:26643
GABA	NA	GABA	4-aminobutanoic acid	chebi:16865
Putrescine	NA	putrescine	putrescine	chebi:326268
1-Pyrroline	NA	1-pyrroline	1-pyrroline	chebi:36781
Spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
4-aminobutanoate	NA	4-aminobutanoate	4-aminobutanoate	chebi:59888
