organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	ACS	ACS	AcCoAS	40348	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	ACS	ACS	Acsl	46068	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	DGAT	DGAT	Dgat2	35719	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	DGAT	DGAT	Gat	43805	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	DGAT	DGAT	mdy	44887	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	G6Pase	G6PASE	G6P	33476	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	S6K	S6K	S6k	38654	ncbigene_symbol	6	41	20
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	wisp	32152	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	PAPLA1	34109	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	Pli	42821	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	Pdf	43193	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	skd	43906	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	PAP	PAP	hrg	49636	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_symbol	6	41	20
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Tor	47396	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	PA	PA	Pa	251550	ncbigene_symbol	6	41	20
7227	Drosophila melanogaster	Invertebrates	AGPAT	AGPAT	Agpat1	32230	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	AGPAT	AGPAT	Agpat2	34176	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	AGPAT	AGPAT	Agpat4	39819	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	AGPAT	AGPAT	Agpat3	39820	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	ACL	ACL	ATPCL	36760	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	6	41	20
7227	Drosophila melanogaster	Invertebrates	JNK,	JNK	bsk	44801	ncbigene_synonym	6	41	20
7227	Drosophila melanogaster	Invertebrates	JNK,NFKB	NFKB	Dif	35045	ncbigene_synonym	6	41	20
