word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
ribose	mesh:D012266	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphate	mesh:D010710	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Acylcarnitines	mesh:C116917	NA	NA	NA
