word	mesh	match	name	chebi
FB2,692	mesh:C556348	NA	NA	NA
Fru-2,6-PZ	mesh:C082485	NA	NA	NA
FB1692	mesh:C556348	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
N-acetylglucosamine	mesh:C014088	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
O	mesh:D013481	Superoxides	superoxide	chebi:18421
N-acetylamine	mesh:C012659	NA	NA	NA
UDP-N-Acetylhexosamine	mesh:C112928	NA	NA	NA
GLYCERALDEHYDE-3-PHOSPHATE	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
3-PHOSPHO	mesh:C033601	NA	NA	NA
SAM	mesh:C455845	NA	NA	NA
