word	mesh	match	name	chebi
carbogen	mesh:C011700	NA	NA	NA
Bicalutamide	mesh:C053541	bicalutamide	bicalutamide	chebi:3090
Abiraterone	mesh:C089740	abiraterone	abiraterone	chebi:68642
Temsirolimus	mesh:C401859	Temsirolimus	temsirolimus	chebi:79699
SU11752	mesh:C482098	NA	NA	NA
NU7441	mesh:C499693	NA	NA	NA
ABT888	mesh:C521013	veliparib	veliparib	chebi:62880
NVP-BEZ235	mesh:C531198	dactolisib	dactolisib	chebi:71952
AZD2281	mesh:C531550	olaparib	olaparib	chebi:83766
GDC-0941	mesh:C532162	NA	NA	NA
AZD7762	mesh:C532363	NA	NA	NA
Enzalutamide	mesh:C540278	enzalutamide	MDV 3100	chebi:68534
Flutamide	mesh:D005485	Flutamide	flutamide	chebi:5132
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
pyruvate	mesh:D011773	NA	NA	NA
Dihydrotestosterone	mesh:D013196	Dihydrotestosterone	17beta-hydroxy-5alpha-androstan-3-one	chebi:16330
steroid	mesh:D013256	Steroids	steroid	chebi:35341
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
lactate	mesh:D019344	NA	NA	NA
