word	mesh	match	name	chebi
DHAP	mesh:C017202	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
ENO	mesh:C095157	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
citrate	mesh:C102006	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
