word	mesh	match	name	chebi
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Vanillic acid	mesh:D014641	NA	NA	NA
3-44-Hydroxypheny	mesh:C546804	NA	NA	NA
benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
caffeic acid	mesh:D002109	NA	NA	NA
4-hydroxyphenylethanol	mesh:C011867	2-(4-hydroxyphenyl)ethanol	4-hydroxyphenylethanol	chebi:1879
Pyrocatechol	mesh:C034221	NA	NA	NA
3,4-dihydroxybenzoate	mesh:C520290	3,4-dihydroxybenzoate	3,4-dihydroxybenzoate	chebi:36241
Caffeic aldehyde	mesh:D002109	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Salidroside	mesh:C009172	Salidroside	rhodioloside	chebi:9009
