word	mesh	match	name	chebi
CH2	mesh:C103208	NA	NA	NA
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
IDP	mesh:D007290	Inosine Diphosphate	IDP	chebi:17808
IDP	mesh:D007290	Inosine Diphosphate	IDP	chebi:17808
DHNA	NA	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
FDP	mesh:C020332	NA	NA	NA
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
IDP	mesh:D007290	Inosine Diphosphate	IDP	chebi:17808
FDP	mesh:C020332	NA	NA	NA
DHNA	NA	NA	NA	NA
Nonaprenyl	mesh:C008665	NA	NA	NA
1,4-Dihydroxy-2	mesh:C413036	NA	NA	NA
naphthoate	mesh:C050175	NA	NA	NA
DHNA	NA	NA	NA	NA
Demethylmenaquinol	NA	NA	NA	NA
Menaquinone	mesh:D024482	NA	NA	NA
MK-8, MK-3	mesh:C042455	NA	NA	NA
