word	mesh	match	name	chebi
Glutamic acid	mesh:C030030	NA	NA	NA
Sodium fluoride	mesh:D012969	NA	NA	NA
Sodium phosphate	mesh:C018279	sodium phosphate	sodium phosphate	chebi:37586
Malic acid	mesh:C030298	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
TCA Succinic acid	mesh:C000589078	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
HMP	mesh:C040698	NA	NA	NA
Oxaloacetic	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Citric acid	mesh:D019343	NA	NA	NA
6PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
Malonic acid	mesh:C030290	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonate	mesh:D008798	NA	NA	NA
FDP	mesh:C020332	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
FPP Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Sodium gluconate	mesh:C030691	NA	NA	NA
Nicotine	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
Triclosan	mesh:D014260	Triclosan	triclosan	chebi:164200
ketoglutaric acid	mesh:D007656	NA	NA	NA
Penicillin	mesh:D010406	Penicillins	penicillin	chebi:17334
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Simvastatin	mesh:D019821	Simvastatin	simvastatin	chebi:9150
N-methyl morpholine	mesh:C037574	NA	NA	NA
Ergosterol Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Fluconazole	mesh:D015725	Fluconazole	fluconazole	chebi:46081
