word	mesh	match	name	chebi
PGG	mesh:D011462	Prostaglandins G	prostaglandins G	chebi:26343
PGE	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
Arachidonic Acid	mesh:D001095	NA	NA	NA
TXA2	mesh:D014148	Tranexamic Acid	tranexamic acid	chebi:48669
15-HETE	mesh:C025984	(5Z,8Z,11Z,13E)-15-HETE	15-hydroxy-5,8,11,13-eicosatetraenoic acid	chebi:64017
LXA4	mesh:C040527	lipoxin A4	lipoxin A4	chebi:6498
5-HETE	mesh:C022022	5-HETE	5-hydroxy-6,8,11,14-eicosatetraenoic acid	chebi:60943
Linoleic Acid	mesh:D008041	NA	NA	NA
Docosahexaenoic Acid	mesh:D004281	Docosahexaenoic Acids	docosahexaenoic acid	chebi:36005
9-HODE	mesh:C024347	9-HODE	9-hydroxy-10,12-octadecadienoic acid	chebi:72651
13-HODE	mesh:C024348	NA	NA	NA
14-HDHA	mesh:C569432	NA	NA	NA
HpDHA	mesh:C548872	NA	NA	NA
Resolvins	mesh:C545423	NA	NA	NA
