organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	G6Pase	G6PASE	G6pc1	14377	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	MKK3	MKK3	Map2k3	26397	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	KRAS	KRAS	Kras	16653	ncbigene_symbol	6	20	15
10090	Mus musculus	Rodents	Rac	RAC	Akt1	11651	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	RAS/RAF/MEK/ERK	ERK	Ephb2	13844	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	RAS/RAF/MEK/ERK	ERK	Mapk1	26413	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	RAS/RAF/MEK/ERK	MEK	Mdk	17242	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	RAS/RAF/MEK/ERK	RAF	Zhx2	387609	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	RAS/RAF/MEK/ERK	RAS	ras	19412	ncbigene_symbol	6	20	15
10090	Mus musculus	Rodents	RAS/RAF/MEK/ERK	RAS	Hras	15461	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	RAS/RAF/MEK/ERK	RAS	Rem1	19700	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	Diabetes	DIABETES	Lepr	16847	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	p38	P38	Crk	12928	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	p38	P38	Grap2	17444	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	p38	P38	Syp	20977	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	p38	P38	Mapk14	26416	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	p38	P38	Ahsa1	217737	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	Rho	RHO	Rho	212541	ncbigene_symbol	6	20	15
10090	Mus musculus	Rodents	Rho	RHO	Rhod	11854	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	Rho	RHO	Ea2	104194	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	РІЗК/mTOR/AKT-	MTOR	Mtor	56717	ncbigene_symbol	6	20	15
10090	Mus musculus	Rodents	RLF	RLF	Rlf	109263	ncbigene_symbol	6	20	15
10090	Mus musculus	Rodents	RLF	RLF	Insl3	16336	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	RLF	RLF	Rgl2	19732	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	RAL	RAL	Rala	56044	ncbigene_synonym	6	20	15
10090	Mus musculus	Rodents	DYRK1B	DYRK1B	Dyrk1b	13549	ncbigene_symbol	6	20	15
7227	Drosophila melanogaster	Invertebrates	G6Pase	G6PASE	G6P	33476	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	MKK3	MKK3	lic	32257	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Rac1	38146	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Rac2	38831	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Akt	41957	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Mtl	43319	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	RAS/RAF/MEK/ERK	ERK	Erk7	31877	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	RAS/RAF/MEK/ERK	ERK	rl	3354888	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	RAS/RAF/MEK/ERK	MEK	Dsor1	31872	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	RAS/RAF/MEK/ERK	MEK	Mtk	36708	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	RAS/RAF/MEK/ERK	RAF	Raf	31221	ncbigene_symbol	5	25	12
7227	Drosophila melanogaster	Invertebrates	RAS/RAF/MEK/ERK	RAS	ras	43873	ncbigene_symbol	5	25	12
7227	Drosophila melanogaster	Invertebrates	RAS/RAF/MEK/ERK	RAS	Ras64B	38494	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	RAS/RAF/MEK/ERK	RAS	Ras85D	41140	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	p38	P38	p38b	34780	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	p38	P38	Nurf-38	37922	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	p38	P38	Ebp	38009	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	p38	P38	AIMP2	39690	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	p38	P38	p38a	42866	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	p38	P38	Hrb87F	48535	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	p38	P38	p38c	2768679	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	rho	38168	ncbigene_symbol	5	25	12
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Bx	32846	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Rho1	36775	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Lcp65Ab1	48382	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	РІЗК/mTOR/AKT-	MTOR	Mtor	36264	ncbigene_symbol	5	25	12
7227	Drosophila melanogaster	Invertebrates	РІЗК/mTOR/AKT-	MTOR	Tor	47396	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	RAL	RAL	Rala	31332	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	RAL	RAL	r-l	42493	ncbigene_synonym	5	25	12
7227	Drosophila melanogaster	Invertebrates	HH	HH	hh	42737	ncbigene_symbol	5	25	12
9606	Homo sapiens	Primates	G6Pase	G6PASE	G6PC1	2538	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	G6Pase	G6PASE	G6PC2	57818	famplex_relations	5	17	15
9606	Homo sapiens	Primates	G6Pase	G6PASE	G6PC3	92579	famplex_relations	5	17	15
9606	Homo sapiens	Primates	MKK3	MKK3	MAP2K3	5606	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	KRAS	KRAS	KRAS	3845	ncbigene_symbol	5	17	15
9606	Homo sapiens	Primates	KRAS	KRAS	NRAS	4893	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	Rac	RAC	AKT1	207	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	Rac	RAC	RAC1	5879	famplex_relations	5	17	15
9606	Homo sapiens	Primates	Rac	RAC	RAC2	5880	famplex_relations	5	17	15
9606	Homo sapiens	Primates	Rac	RAC	RAC3	5881	famplex_relations	5	17	15
9606	Homo sapiens	Primates	Rac	RAC	RHOG	391	famplex_relations	5	17	15
9606	Homo sapiens	Primates	RAS/RAF/MEK/ERK	ERK	EPHB2	2048	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	RAS/RAF/MEK/ERK	ERK	MAPK1	5594	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	RAS/RAF/MEK/ERK	ERK	MAPK3	5595	famplex_relations	5	17	15
9606	Homo sapiens	Primates	RAS/RAF/MEK/ERK	MEK	MAP2K7	5609	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	RAS/RAF/MEK/ERK	MEK	MAP2K1	5604	famplex_relations	5	17	15
9606	Homo sapiens	Primates	RAS/RAF/MEK/ERK	MEK	MAP2K2	5605	famplex_relations	5	17	15
9606	Homo sapiens	Primates	RAS/RAF/MEK/ERK	RAF	ZHX2	22882	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	RAS/RAF/MEK/ERK	RAF	ARAF	369	famplex_relations	5	17	15
9606	Homo sapiens	Primates	RAS/RAF/MEK/ERK	RAF	BRAF	673	famplex_relations	5	17	15
9606	Homo sapiens	Primates	RAS/RAF/MEK/ERK	RAF	RAF1	5894	famplex_relations	5	17	15
9606	Homo sapiens	Primates	RAS/RAF/MEK/ERK	RAS	HRAS	3265	famplex_relations	5	17	15
9606	Homo sapiens	Primates	p38	P38	CRK	1398	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	p38	P38	AIMP2	7965	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	p38	P38	GRAP2	9402	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	p38	P38	AHSA1	10598	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	p38	P38	POLDIP2	26073	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	p38	P38	MAPK11	5600	famplex_relations	5	17	15
9606	Homo sapiens	Primates	p38	P38	MAPK12	6300	famplex_relations	5	17	15
9606	Homo sapiens	Primates	p38	P38	MAPK13	5603	famplex_relations	5	17	15
9606	Homo sapiens	Primates	Rho	RHO	RHO	6010	ncbigene_symbol	5	17	15
9606	Homo sapiens	Primates	Rho	RHO	RHOD	29984	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	Rho	RHO	RHOA	387	famplex_relations	5	17	15
9606	Homo sapiens	Primates	Rho	RHO	RHOB	388	famplex_relations	5	17	15
9606	Homo sapiens	Primates	Rho	RHO	RHOC	389	famplex_relations	5	17	15
9606	Homo sapiens	Primates	РІЗК/mTOR/AKT-	MTOR	MTOR	2475	ncbigene_symbol	5	17	15
9606	Homo sapiens	Primates	AKT-	AKT	AKT2	208	famplex_relations	5	17	15
9606	Homo sapiens	Primates	AKT-	AKT	AKT3	10000	famplex_relations	5	17	15
9606	Homo sapiens	Primates	RLF	RLF	RLF	6018	ncbigene_symbol	5	17	15
9606	Homo sapiens	Primates	RLF	RLF	INSL3	3640	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	RAL	RAL	RALA	5898	ncbigene_synonym	5	17	15
9606	Homo sapiens	Primates	RAL	RAL	RALB	5899	famplex_relations	5	17	15
9606	Homo sapiens	Primates	DYRK1B	DYRK1B	DYRK1B	9149	ncbigene_symbol	5	17	15
452646	Neogale vison	Mammals	KRAS	KRAS	KRAS	122892446	ncbigene_symbol	5	NA	5
452646	Neogale vison	Mammals	Rho	RHO	RHO	122910610	ncbigene_symbol	5	NA	5
452646	Neogale vison	Mammals	РІЗК/mTOR/AKT-	MTOR	MTOR	122899446	ncbigene_symbol	5	NA	5
452646	Neogale vison	Mammals	RLF	RLF	RLF	122899809	ncbigene_symbol	5	NA	5
452646	Neogale vison	Mammals	DYRK1B	DYRK1B	DYRK1B	122912028	ncbigene_symbol	5	NA	5
9031	Gallus gallus	Vertebrates	KRAS	KRAS	KRAS	418207	ncbigene_symbol	4	2	5
9031	Gallus gallus	Vertebrates	p38	P38	CRK	107054794	ncbigene_synonym	4	2	5
9031	Gallus gallus	Vertebrates	Rho	RHO	RHO	751791	ncbigene_symbol	4	2	5
9031	Gallus gallus	Vertebrates	Rho	RHO	OPN1MSW	396486	ncbigene_synonym	4	2	5
9031	Gallus gallus	Vertebrates	РІЗК/mTOR/AKT-	MTOR	MTOR	419455	ncbigene_symbol	4	2	5
9031	Gallus gallus	Vertebrates	RLF	RLF	RLF	419573	ncbigene_symbol	4	2	5
7955	Danio rerio	Vertebrates	contact	CONTACT	gdf5	100334210	ncbigene_synonym	5	5	9
7955	Danio rerio	Vertebrates	MKK3	MKK3	map2k6	65239	ncbigene_synonym	5	5	9
7955	Danio rerio	Vertebrates	KRAS	KRAS	kras	445289	ncbigene_symbol	5	5	9
7955	Danio rerio	Vertebrates	RAS/RAF/MEK/ERK	RAS	rab1ab	368883	ncbigene_synonym	5	5	9
7955	Danio rerio	Vertebrates	p38	P38	mapk14a	65237	ncbigene_synonym	5	5	9
7955	Danio rerio	Vertebrates	Rho	RHO	rho	30295	ncbigene_symbol	5	5	9
7955	Danio rerio	Vertebrates	Rho	RHO	rnd2	751645	ncbigene_synonym	5	5	9
7955	Danio rerio	Vertebrates	РІЗК/mTOR/AKT-	MTOR	mtor	324254	ncbigene_symbol	5	5	9
7955	Danio rerio	Vertebrates	RLF	RLF	rlf	562452	ncbigene_symbol	5	5	9
7955	Danio rerio	Vertebrates	DYRK1B	DYRK1B	dyrk1b	556212	ncbigene_symbol	5	5	9
