word	mesh	match	name	chebi
didemnin B	mesh:C030051	didemnin	didemnins	chebi:90209
didemnin	mesh:C030051	didemnin	didemnins	chebi:90209
ester	mesh:D004952	ester	Esters	chebi:35701
B-OH fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
BOH fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
FOH fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
OH fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
S-OH fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
p-OH fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Leu	mesh:D007930	Leucine	L-leucine	chebi:15603
Thr	mesh:D013912	Threonine	L-threonine	chebi:16857
