word	mesh	match	name	chebi
Cysteinylglycine	mesh:C028505	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
Polyamines	mesh:D011073	NA	NA	NA
S-Adenosylmethionine	mesh:D012436	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Glutamate	mesh:D018698	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
