word	mesh	match	name	chebi
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
anthranilate	mesh:C031385	NA	NA	NA
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
aminophenylalanine	mesh:C012728	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
p-aminobenzoic acid	mesh:D010129	4-Aminobenzoic Acid	4-aminobenzoic acid	chebi:30753
PABA	mesh:C485370	NA	NA	NA
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
chloramphenicol	mesh:D002701	Chloramphenicol	chloramphenicol	chebi:17698
