word	mesh	match	name	chebi
Indole-3	mesh:C030374	NA	NA	NA
Tryptophan	NA	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
phosphate	mesh:D010710	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
TrpA	mesh:C509690	NA	NA	NA
TrpB	mesh:C509690	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Indole-3-acetic acid	mesh:C030737	NA	NA	NA
4-Hydroxyphenylpyruvate	mesh:C010590	NA	NA	NA
Indole-3-carboxaldhyde	mesh:C030374	NA	NA	NA
hydrocarbon	mesh:D006838	Hydrocarbons	hydrocarbon	chebi:24632
Benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
