word	mesh	match	name	chebi
Folic acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Methionine	mesh:D008715	NA	NA	NA
DOPAC	mesh:D015102	3,4-Dihydroxyphenylacetic Acid	(3,4-dihydroxyphenyl)acetic acid	chebi:41941
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
L-Dopa	mesh:D007980	Levodopa	L-dopa	chebi:15765
HVA	mesh:D006719	Homovanillic Acid	homovanillic acid	chebi:545959
Cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
Vit Bu	mesh:D024505	Tocopherols	tocopherol	chebi:27013
5-MTHF	mesh:C032418	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
