word	mesh	match	name	chebi
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Baicalein	mesh:C006680	NA	NA	NA
saponin	mesh:D012503	Saponins	saponin	chebi:26605
Glutamate	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
PUFA-OOH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
PUFA-OH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Sorafenib	mesh:C471405	NA	NA	NA
Baicalein	mesh:C006680	NA	NA	NA
Trolox	mesh:C010643	NA	NA	NA
Liproxstatin	mesh:C000595890	NA	NA	NA
D-a-Tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Vitamin E	mesh:D014810	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Pepstatin methyl ester	mesh:D010436	NA	NA	NA
Haloperidol	mesh:D006220	Haloperidol	haloperidol	chebi:5613
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
