word	mesh	match	name	chebi
glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Indolic glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Methionine	mesh:D008715	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Bol007795	mesh:C544314	NA	NA	NA
Bol036286	mesh:C544314	NA	NA	NA
Bol017019, Bol036743	mesh:C544314	NA	NA	NA
Bol007760	mesh:C544314	NA	NA	NA
Bol017062, Bol036262	mesh:C544314	NA	NA	NA
Bol013207, Bol030761	mesh:C544314	NA	NA	NA
Vol026204	mesh:C016470	NA	NA	NA
Bol008849	mesh:C544314	NA	NA	NA
Bol026202, Bol026201	mesh:C544314	NA	NA	NA
Bol030757	mesh:C544314	NA	NA	NA
Bol026200, Bol039395	mesh:C544314	NA	NA	NA
Bol028919	mesh:C544314	NA	NA	NA
Vol028913	mesh:C016470	NA	NA	NA
Bol028914	mesh:C544314	NA	NA	NA
glucobrassicin	mesh:C048308	glucobrassicin	glucobrassicin	chebi:29028
Bol032711	mesh:C544314	NA	NA	NA
Bol017375, Bol017376	mesh:C544314	NA	NA	NA
glucoerucin	mesh:C119493	NA	NA	NA
glucoibervirin	NA	NA	NA	NA
Bol010993	mesh:C544314	NA	NA	NA
Bol029100, Bol031350	mesh:C544314	NA	NA	NA
Bol032712	mesh:C544314	NA	NA	NA
Bol032714, Bol028918	mesh:C544314	NA	NA	NA
Bol026044	mesh:C544314	NA	NA	NA
Bol012237	mesh:C544314	NA	NA	NA
Bol014239	mesh:C544314	NA	NA	NA
glucoraphanin	mesh:C119494	glucoraphanin	glucoraphanin	chebi:79311
glucoiberin	mesh:C457341	NA	NA	NA
1-hydroxyindol	mesh:C428965	NA	NA	NA
3-ylmethl GSL	mesh:C407208	NA	NA	NA
4-hydroxyindol	mesh:C428965	NA	NA	NA
gluconapin	mesh:C552436	NA	NA	NA
Bol007029, Bol020663	mesh:C544314	NA	NA	NA
Bol007030	mesh:C544314	NA	NA	NA
sinigrin	mesh:C010330	NA	NA	NA
GSL-OH	mesh:C407208	NA	NA	NA
Bol033373	mesh:C544314	NA	NA	NA
progoitrin	mesh:C009048	NA	NA	NA
PRO	mesh:C098830	To-Pro-3	TO-PRO-3	chebi:52297
Neoglucobrassicin	mesh:C555404	NA	NA	NA
Methoxy glucobrassicin	mesh:C048308	glucobrassicin	glucobrassicin	chebi:29028
