organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	miR-99b	MIR-99B	Spaca6	75202	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	TNF-a	TNF-A	Tnf	21926	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	Fasl	FASL	Fasl	14103	ncbigene_symbol	18	30
10090	Mus musculus	Rodents	Fasl	FASL	Fasl	14103	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	TNFR1	TNFR1	Tnfrsf1a	21937	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	TNFR1	TNFR1	Tnfrsf1b	21938	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	TNFR1/4	TNFR1	Tnfrsf1a	21937	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	TNFR1/4	TNFR1	Tnfrsf1b	21938	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	Fas	FAS	Fas	14102	ncbigene_symbol	18	30
10090	Mus musculus	Rodents	Fas	FAS	Fasn	14104	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	RIP1	RIP1	Ralbp1	19765	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	RIP1	RIP1	Ripk1	19766	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	TRADD	TRADD	Tradd	71609	ncbigene_symbol	18	30
10090	Mus musculus	Rodents	miR-27b	MIR-27B	Aopep	72061	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	FADD	FADD	Fadd	14082	ncbigene_symbol	18	30
10090	Mus musculus	Rodents	IAP	IAP	Akp3	11648	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	IAP	IAP	Iap1-3	15601	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	IAP	IAP	Cd47	16423	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	IAP	IAP	Magt1	67075	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	TRAF2	TRAF2	Traf2	22030	ncbigene_symbol	18	30
10090	Mus musculus	Rodents	JNK	JNK	Mapk8	26419	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	Caspase-3,-7	CASPASE-3	Casp3	12367	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	Smac	SMAC	Diablo	66593	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	P53	P53	Trp53	22059	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	BID	BID	Bid	12122	ncbigene_symbol	18	30
10090	Mus musculus	Rodents	FOXO1	FOXO1	Foxo1	56458	ncbigene_symbol	18	30
10090	Mus musculus	Rodents	PUMA	PUMA	Bbc3	170770	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	BIM	BIM	Bcl2l11	12125	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	FOXO3	FOXO3	Foxo3	56484	ncbigene_symbol	18	30
10090	Mus musculus	Rodents	Caspase-9	CASPASE-9	Casp9	12371	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	miR-223	MIR-223	Mir223	723814	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	miR-223	MIR-223	F630028O10Rik	100038363	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	miR-155	MIR-155	Mir155	387173	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	miR-21	MIR21	Mir21a	387140	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	Apaf-1	APAF-1	Apaf1	11783	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	Bak	BAK	Bak1	12018	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	Bcl-2,	BCL-2	Bcl2	12043	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	Bcl-2,	BC1	Bc1	100568459	ncbigene_symbol	18	30
10090	Mus musculus	Rodents	Bcl-2,	BC1	Bc1-ps1	12031	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	Bcl-2,	BC1	Igkv1-136	692186	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	Bcl-XL	BCL-XL	Bcl2l1	12048	ncbigene_synonym	18	30
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	18	30
9606	Homo sapiens	Primates	miR-99b	MIR-99B	MIR99B	407056	ncbigene_synonym	14	29
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	14	29
