word	mesh	match	name	chebi
Geranylgeranyl diphosphate	NA	geranylgeranyl diphosphate	3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate	chebi:57533
Neoxanthin	NA	Neoxanthin	(3S,3'S,5R,5'R,6R,6'S,8R)-6,7-didehydro-5,5',6,6'-tetrahydro-5',6'-epoxy-beta,beta-carotene-3,3',5-triol	chebi:32446
9-cis-Neoxanthin	NA	9'-cis-neoxanthin	(3S,3'S,5R,5'R,6R,6'S,8R,9'cis)-6,7-didehydro-5,5',6,6'-tetrahydro-5',6'-epoxy-beta,beta-carotene-3,3',5-triol	chebi:35306
Geranylgeranyl diphosphate	NA	geranylgeranyl diphosphate	3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate	chebi:57533
Violaxanthin	NA	Violaxanthin	(3S,3'S,5R,5'R,6S,6'S)-5,5',6,6'-tetrahydro-5,6:5',6'-diepoxy-beta,beta-carotene-3,3'-diol	chebi:35288
9-cis-Violaxanthin	NA	9-cis-violaxanthin	9-cis-violaxanthin	chebi:35305
Phytoene	NA	Phytoene	all-trans-phytoene	chebi:8191
Antheraxanthin	NA	Antheraxanthin	(3R,3'S,5'R,6'S)-5',6'-dihydro-5',6'-epoxy-beta,beta-carotene-3,3'-diol	chebi:27867
Zeaxanthin	NA	Zeaxanthin	all-trans-zeaxanthin	chebi:27547
beta-Carotene	NA	BETA-CAROTENE	all-trans-beta-carotene	chebi:17579
Xanthoxin	NA	Xanthoxin	2-cis,4-trans-xanthoxin	chebi:32304
Abscisic aldehyde	NA	abscisic aldehyde	abscisic aldehyde	chebi:22144
ABA	NA	ABA	[(E)-diazene-1,2-diyldibenzene-4,1-diyl]bis(arsonic acid)	chebi:53554
7,9,9-tricis-Neurosporene	NA	7,9,9'-tricis-neurosporene	7,9,9'-tri-cis-neurosporene	chebi:62463
gamma-Carotene	NA	gamma-carotene	gamma-carotene	chebi:27740
7,9,7,9-tetracis-Lycopene	NA	7,9,7',9'-tetracis-lycopene	7,7',9,9'-tetra-cis-lycopene	chebi:62466
Lycopene	NA	LYCOPENE	all-trans-lycopene	chebi:15948
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
