word	mesh	match	name	chebi
Glycerol	NA	glycerol	glycerol	chebi:17754
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
3-Ketoacyl-CoA	NA	3-ketoacyl-CoA	a 3-oxo-fatty acyl-CoA	chebi:57347
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Glycerol	NA	glycerol	glycerol	chebi:17754
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Citrate	NA	citrate	NA	chebi:133748
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
3-Ketoacyl-CoA	NA	3-ketoacyl-CoA	a 3-oxo-fatty acyl-CoA	chebi:57347
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Succinate	NA	succinate	succinate	chebi:30031
Citrate	NA	citrate	NA	chebi:133748
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
Succinate	NA	succinate	succinate	chebi:30031
