organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	NPM	NPM	NPM1	4869	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	MT1F	MT1F	MT1F	4494	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	CMYA5	CMYA5	CMYA5	202333	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	MT1B	MT1B	MT1B	4490	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	MT1B	MT1B	MT1B	4490	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBD1	51174	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBE1	51175	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA1A	7846	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA1B	10376	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA1C	84790	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA3C	7278	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA3D	113457	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA3E	112714	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA4A	7277	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA8	51807	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBAL3	79861	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB	203068	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB1	81027	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB2A	7280	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB2B	347733	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB3	10381	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB4A	10382	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB4B	10383	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB6	84617	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBG1	7283	famplex_relations	66	55
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBG2	27175	famplex_relations	66	55
9606	Homo sapiens	Primates	MYBPC2	MYBPC2	MYBPC2	4606	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC9	9734	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC1	3065	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC2	3066	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC3	8841	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC8	55869	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC4	9759	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC5	10014	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC7	51564	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC9	9734	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC6	10013	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC10	83933	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT1	23411	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT2	22933	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT3	23410	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT4	23409	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT5	23408	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT6	51548	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	SIRT7	51547	famplex_relations	66	55
9606	Homo sapiens	Primates	Hdac	HDAC	HDAC11	79885	famplex_relations	66	55
9606	Homo sapiens	Primates	MAP	MAP	SGSM3	27352	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	MAP1LČ3C	MAP1LC3C	MAP1LC3C	440738	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	DYSF	DYSF	DYSF	8291	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	LRP2	LRP2	LRP2	4036	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	LRP2	LRP2	LRP2	4036	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	MEFV	MEFV	MEFV	4210	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	EGR3	EGR3	EGR3	1960	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	EGR3	EGR3	EGR3	1960	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	TNFSF4	TNFSF4	TNFSF4	7292	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	HRC	HRC	HRC	3270	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	CTRC	CTRC	CTRC	11330	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	NLRP3	NLRP3	NLRP3	114548	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	SCARE1	SCARE1	OLR1	4973	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	ALAS2	ALAS2	ALAS2	212	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	ČD99	CD99	CD99	4267	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	PI3	PI3	PI3	5266	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A1	1291	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A2	1292	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A3	1293	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A5	256076	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A6	131873	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL7A1	1294	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL8A1	1295	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL8A2	1296	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL9A1	1297	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL9A2	1298	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL9A3	1299	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL10A1	1300	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL11A1	1301	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL11A2	1302	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL12A1	1303	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL13A1	1305	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL14A1	7373	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL15A1	1306	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL16A1	1307	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL17A1	1308	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL18A1	80781	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL19A1	1310	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL20A1	57642	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL21A1	81578	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL22A1	169044	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL23A1	91522	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL24A1	255631	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL25A1	84570	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL26A1	136227	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL27A1	85301	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL28A1	340267	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL1A1	1277	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL1A2	1278	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A1	1282	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A2	1284	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A3	1285	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A4	1286	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A5	1287	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL4A6	1288	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL5A1	1289	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL5A2	1290	famplex_relations	66	55
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL5A3	50509	famplex_relations	66	55
9606	Homo sapiens	Primates	-FSTL3	FSTL3	FSTL3	10272	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	Fibrinogen	FIBRINOGEN	FGA	2243	famplex_relations	66	55
9606	Homo sapiens	Primates	Fibrinogen	FIBRINOGEN	FGB	2244	famplex_relations	66	55
9606	Homo sapiens	Primates	Fibrinogen	FIBRINOGEN	FGG	2266	famplex_relations	66	55
9606	Homo sapiens	Primates	HAL	HAL	HAL	3034	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	Mapk	MAPK	MAPK1	5594	famplex_relations	66	55
9606	Homo sapiens	Primates	Mapk	MAPK	MAPK3	5595	famplex_relations	66	55
9606	Homo sapiens	Primates	Mapk	MAPK	MAPK11	5600	famplex_relations	66	55
9606	Homo sapiens	Primates	Mapk	MAPK	MAPK12	6300	famplex_relations	66	55
9606	Homo sapiens	Primates	Mapk	MAPK	MAPK13	5603	famplex_relations	66	55
9606	Homo sapiens	Primates	Mapk	MAPK	MAPK14	1432	famplex_relations	66	55
9606	Homo sapiens	Primates	Mapk	MAPK	MAPK8	5599	famplex_relations	66	55
9606	Homo sapiens	Primates	Mapk	MAPK	MAPK9	5601	famplex_relations	66	55
9606	Homo sapiens	Primates	Mapk	MAPK	MAPK10	5602	famplex_relations	66	55
9606	Homo sapiens	Primates	Fibrin	FIBRIN	FGA	2243	famplex_relations	66	55
9606	Homo sapiens	Primates	Fibrin	FIBRIN	FGB	2244	famplex_relations	66	55
9606	Homo sapiens	Primates	Fibrin	FIBRIN	FGG	2266	famplex_relations	66	55
9606	Homo sapiens	Primates	Smad2	SMAD2	SMAD2	4087	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	Smad2/3	SMAD2	SMAD2	4087	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	Smad2/3	SMAD3	SMAD3	4088	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	LAT2	LAT2	LAT2	7462	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	LAT2	LAT2	SLC7A6	9057	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	LAT2	LAT2	SLC7A8	23428	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	IGF1	IGF1	IGF1	3479	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	66	55
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	66	55
9606	Homo sapiens	Primates	DPT	DPT	DPT	1805	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	AQP7	AQP7	AQP7	364	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	PMEPA1	PMEPA1	PMEPA1	56937	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	Igfbp	IGFBP	IGFBP1	3484	famplex_relations	66	55
9606	Homo sapiens	Primates	Igfbp	IGFBP	IGFBP2	3485	famplex_relations	66	55
9606	Homo sapiens	Primates	Igfbp	IGFBP	IGFBP3	3486	famplex_relations	66	55
9606	Homo sapiens	Primates	Igfbp	IGFBP	IGFBP4	3487	famplex_relations	66	55
9606	Homo sapiens	Primates	Igfbp	IGFBP	IGFBP5	3488	famplex_relations	66	55
9606	Homo sapiens	Primates	Igfbp	IGFBP	IGFBP6	3489	famplex_relations	66	55
9606	Homo sapiens	Primates	Igfbp	IGFBP	IGFBP7	3490	famplex_relations	66	55
9606	Homo sapiens	Primates	MMP11	MMP11	MMP11	4320	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	GNRH1	GNRH1	GNRH1	2796	ncbigene_symbol	66	55
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	66	55
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	66	55
