word	mesh	match	name	chebi
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Lactate	mesh:D019344	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
PTS	mesh:C578447	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ethanol Acetaldehyde NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl	mesh:C011632	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
3 NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FADH2	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
AroF	mesh:C101125	NA	NA	NA
AroB	mesh:C101125	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADPH	mesh:D009249	NA	NA	NA
TyrA	mesh:C042696	NA	NA	NA
PheA	mesh:C026650	NA	NA	NA
AspC	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
TyrB	mesh:C042696	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Phe CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
TyrA	mesh:C042696	NA	NA	NA
PheA	mesh:C026650	NA	NA	NA
AspC	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
TyrB	mesh:C042696	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
NADPH	mesh:D009249	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
PRPP	NA	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Pyruvate	mesh:D011773	NA	NA	NA
PP	mesh:C466065	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Trp	mesh:C509690	NA	NA	NA
