word	mesh	match	name	chebi
Hexadecanoate	mesh:D010168	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
D-Glucose O+	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
OD-Glucose-6P	mesh:C042687	NA	NA	NA
OD-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
L-Palmitoyl	mesh:C032023	NA	NA	NA
carnitine	mesh:D002331	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
Dihydro	mesh:C042254	NA	NA	NA
Lipoamide	mesh:C013091	NA	NA	NA
Glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
3-Carboxy	mesh:C015732	NA	NA	NA
S-Succinyl	mesh:C511650	NA	NA	NA
dihydrolipoamide	mesh:C007409	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
enoyl	mesh:C530366	NA	NA	NA
THPP	mesh:C014870	NA	NA	NA
OGlycerate-3P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Fumarate O	mesh:D005650	NA	NA	NA
TCA CYCLE	mesh:C000589078	NA	NA	NA
OOxalosuccinate	NA	NA	NA	NA
hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
acyl-CoA	mesh:D000214	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Malate O	mesh:D008293	Malates	malate	chebi:25115
cis-Aconitate	mesh:C043607	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
B-keto	mesh:D007651	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
O PEP	mesh:C073248	NA	NA	NA
Acetate O	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyladenylate	mesh:C017987	5'-acetylphosphoadenosine	acetyl adenylate	chebi:37666
O Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
2-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
ethyl-THPP	mesh:C014870	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
S-Acetyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
Acetyl	mesh:C011632	NA	NA	NA
Propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
(S)-3-Hydroxy	mesh:D013455	Sulfur	polysulfur	chebi:17909
O 5 methylglutaryl	mesh:C008047	NA	NA	NA
Acryloyl-CoA	mesh:C047011	acryloyl-CoA	acryloyl-coenzyme A	chebi:15513
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Crotonoyl	NA	NA	NA	NA
Butanoyl	mesh:C445528	NA	NA	NA
Butanoate	mesh:C095498	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
(S)-2-Methyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
Acetoacetate	mesh:D000090	NA	NA	NA
(R)-3-Hydroxybutanoate	mesh:C003182	poly(3-hydroxybutyrate)	poly-beta-hydroxybutyrate	chebi:53389
(S)-3-Hydroxybutanoyl-CoA	mesh:C547039	NA	NA	NA
