word	mesh	match	name	chebi
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
cinnamic acid	mesh:C029010	NA	NA	NA
MeQ	mesh:C000295	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
p-coumaroyl CoA	mesh:C058644	NA	NA	NA
coumaryl alcohol	mesh:C495469	NA	NA	NA
p-coumaraldehyde	mesh:C117045	NA	NA	NA
p-coumaroyl shikimic acid	mesh:D012765	NA	NA	NA
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
p-coumaryl alcohol	mesh:C495469	NA	NA	NA
sinapyl alcohol	mesh:C496130	NA	NA	NA
Mo	mesh:D008982	Molybdenum	molybdenum atom	chebi:28685
p-hydroxyphenyl	mesh:C097593	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
caffeoyl shikimic acid	mesh:D012765	NA	NA	NA
syringyl	mesh:C434469	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
caffeoyl	mesh:C058645	NA	NA	NA
caffealdehyde	NA	NA	NA	NA
caffeyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
ferulic acid	mesh:C004999	NA	NA	NA
feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
coniferaldehyde	mesh:C075384	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
5-OH ferulic acid	mesh:C004999	NA	NA	NA
5-OH feruloyl CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
5-OH coniferaldehyde	mesh:C075384	NA	NA	NA
5-OH coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
OH COMT  MeO	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
sinapoyl	mesh:C080229	NA	NA	NA
sinapic acid	mesh:C073734	NA	NA	NA
sinapaldehyde	mesh:C075386	NA	NA	NA
sinapyl	mesh:C533261	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
