word	mesh	match	name	chebi
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Naringenin	mesh:C005273	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydromyricetin Kaempferol	mesh:C472036	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Caffeic acid	mesh:D002109	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Caffeic acid hexose	mesh:D006601	Hexoses	hexose	chebi:18133
Coumaric acid-hexose	mesh:D006601	Hexoses	hexose	chebi:18133
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
p-Coumaroyl quinic acid	mesh:D011801	NA	NA	NA
Kaempferol-3-rutinoside Quercetin	mesh:D012431	Rutin	rutin	chebi:28527
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
