word	mesh	match	name	chebi
Stilbenes	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
Coumarins	mesh:C030123	NA	NA	NA
Phenolic acid	mesh:C017616	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
C6-C3-C6	mesh:D002244	Carbon	carbon atom	chebi:27594
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Dihydroflavonols	mesh:C436146	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Monolignols	mesh:C434470	NA	NA	NA
C6-C3	mesh:D002244	Carbon	carbon atom	chebi:27594
Coniferaldehyde Coumaraldehyde	mesh:C075384	NA	NA	NA
Sinapalaldehyde	NA	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Sinapyl alcohol	mesh:C496130	NA	NA	NA
S Lignin	mesh:D008031	lignin	Lignin	chebi:6457
Coumaryl	mesh:C502573	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
H Lignin	mesh:D008031	lignin	Lignin	chebi:6457
