word	mesh	match	name	chebi
Ala	mesh:D000409	Alanine	alanine	chebi:16449
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Gly	mesh:D005998	Glycine	glycine	chebi:15428
Leu	mesh:D007930	Leucine	L-leucine	chebi:15603
Lys	mesh:D008239	Lysine	L-lysine	chebi:18019
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Ser	mesh:D012694	Serine	L-serine	chebi:17115
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Thr	mesh:D013912	Threonine	L-threonine	chebi:16857
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glu	mesh:D018698	NA	NA	NA
