organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL10	3627	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL11	6373	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL12	6387	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL13	10563	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL14	9547	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL9	4283	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	PF4	5196	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL1	2919	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL2	2920	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL3	2921	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL5	6374	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL6	6372	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	CXCL8	3576	famplex_relations	3	20
9606	Homo sapiens	Primates	CHEMOKINE	CHEMOKINE	PPBP	5473	famplex_relations	3	20
9606	Homo sapiens	Primates	AC	ADCY	ADCY1	107	famplex_relations	3	20
9606	Homo sapiens	Primates	AC	ADCY	ADCY2	108	famplex_relations	3	20
9606	Homo sapiens	Primates	AC	ADCY	ADCY3	109	famplex_relations	3	20
9606	Homo sapiens	Primates	AC	ADCY	ADCY4	196883	famplex_relations	3	20
9606	Homo sapiens	Primates	AC	ADCY	ADCY5	111	famplex_relations	3	20
9606	Homo sapiens	Primates	AC	ADCY	ADCY6	112	famplex_relations	3	20
9606	Homo sapiens	Primates	AC	ADCY	ADCY7	113	famplex_relations	3	20
9606	Homo sapiens	Primates	AC	ADCY	ADCY8	114	famplex_relations	3	20
9606	Homo sapiens	Primates	AC	ADCY	ADCY9	115	famplex_relations	3	20
9606	Homo sapiens	Primates	AC	ADCY	ADCY10	55811	famplex_relations	3	20
9606	Homo sapiens	Primates	AMP	AMP	APRT	353	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	PLC	PLC	HSPG2	3339	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	PLC	PLC	PLCE1	51196	famplex_relations	3	20
9606	Homo sapiens	Primates	PLC	PLC	PLCZ1	89869	famplex_relations	3	20
9606	Homo sapiens	Primates	PLC	PLC	PLCB1	23236	famplex_relations	3	20
9606	Homo sapiens	Primates	PLC	PLC	PLCB2	5330	famplex_relations	3	20
9606	Homo sapiens	Primates	PLC	PLC	PLCB3	5331	famplex_relations	3	20
9606	Homo sapiens	Primates	PLC	PLC	PLCB4	5332	famplex_relations	3	20
9606	Homo sapiens	Primates	PLC	PLC	PLCD1	5333	famplex_relations	3	20
9606	Homo sapiens	Primates	PLC	PLC	PLCD3	113026	famplex_relations	3	20
9606	Homo sapiens	Primates	PLC	PLC	PLCD4	84812	famplex_relations	3	20
9606	Homo sapiens	Primates	PLC	PLC	PLCG1	5335	famplex_relations	3	20
9606	Homo sapiens	Primates	PLC	PLC	PLCG2	5336	famplex_relations	3	20
9606	Homo sapiens	Primates	FAK	FAK	PTK2	5747	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	3	20
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	3	20
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	3	20
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	3	20
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	3	20
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	3	20
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	3	20
9606	Homo sapiens	Primates	PKC	PKC	PRRT2	112476	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCA	5578	famplex_relations	3	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCB	5579	famplex_relations	3	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCD	5580	famplex_relations	3	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCE	5581	famplex_relations	3	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCG	5582	famplex_relations	3	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCH	5583	famplex_relations	3	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCI	5584	famplex_relations	3	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCQ	5588	famplex_relations	3	20
9606	Homo sapiens	Primates	PKC	PKC	PRKCZ	5590	famplex_relations	3	20
9606	Homo sapiens	Primates	PKC	PKC	PRKD3	23683	famplex_relations	3	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	3	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	3	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	3	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	3	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	3	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	3	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	3	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	3	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	3	20
9606	Homo sapiens	Primates	Crk	CRK	CRK	1398	ncbigene_symbol	3	20
9606	Homo sapiens	Primates	Rapl	RAPL	RASSF5	83593	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	Rapl	RAP1	RAP1A	5906	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	Rapl	RAP1	RABGEF1	27342	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	Rapl	RAP1	TERF2IP	54386	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	Rapl	RAP1	RAP1A	5906	famplex_relations	3	20
9606	Homo sapiens	Primates	Rapl	RAP1	RAP1B	5908	famplex_relations	3	20
9606	Homo sapiens	Primates	C42	C42	CDK5RAP1	51654	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	pres	PRES	SLC26A5	375611	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	3	20
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	3	20
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	3	20
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	3	20
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	3	20
9606	Homo sapiens	Primates	BAD	BAD	BAD	572	ncbigene_symbol	3	20
9606	Homo sapiens	Primates	Tanl	TAN1	NOTCH1	4851	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	Tanl	TAN1	THUMPD1	55623	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	Par	PAR	NR1I2	8856	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	Par	PAR	JTB	10899	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	Rhod	RHOD	RHOD	29984	ncbigene_symbol	3	20
9606	Homo sapiens	Primates	WASP	WASP	WAS	7454	ncbigene_synonym	3	20
9606	Homo sapiens	Primates	actin	ACTIN	ACTA1	58	famplex_relations	3	20
9606	Homo sapiens	Primates	actin	ACTIN	ACTA2	59	famplex_relations	3	20
9606	Homo sapiens	Primates	actin	ACTIN	ACTB	60	famplex_relations	3	20
9606	Homo sapiens	Primates	actin	ACTIN	ACTC1	70	famplex_relations	3	20
9606	Homo sapiens	Primates	actin	ACTIN	ACTG1	71	famplex_relations	3	20
9606	Homo sapiens	Primates	actin	ACTIN	ACTG2	72	famplex_relations	3	20
