word	mesh	match	name	chebi
D-fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
D-mannose-6-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
GMP2	mesh:C026693	NA	NA	NA
D-mannose-1-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
GDP-D-mannose	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
GDP-L-galactose	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
L-galactose-1-P	mesh:D005690	Galactose	galactose	chebi:28260
L-galactose	mesh:D005690	Galactose	galactose	chebi:28260
L-galactono-1,4-lactone	mesh:C534014	NA	NA	NA
L-ascorbate	mesh:D001205	NA	NA	NA
L-dehydro-ascorbate	mesh:D001205	NA	NA	NA
L-monodehydro	mesh:C025076	NA	NA	NA
ascorbate	mesh:D001205	NA	NA	NA
