word	mesh	match	name	chebi
Gulonolactone	mesh:C007895	gulonolactone	gulonolactone	chebi:37433
L-gulonate	mesh:C015252	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Ascorbic Acid	mesh:D001205	NA	NA	NA
vitamin C	mesh:D001205	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
lactone	mesh:D007783	Lactones	lactone	chebi:25000
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glucuronic Acid	mesh:D020723	NA	NA	NA
