word	mesh	match	name	chebi
Ferulic acid	mesh:C004999	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Protocatechuic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
COA	mesh:C479798	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PP	mesh:C466065	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
p-Coumaroyl-CoA  B-Carboxy-cis,cis-muconic acid	mesh:C088140	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Vanillin	mesh:C100058	NA	NA	NA
Hydroxybenzaldehyde	mesh:C013243	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Carboxymuconolactone	mesh:C005968	2-(carboxymethyl)-5-oxo-2,5-dihydro-2-furoic acid	carboxymuconolactone	chebi:16993
Adipic acid	mesh:C029900	adipic acid	adipic acid	chebi:30832
Levulinic acid	mesh:C032246	NA	NA	NA
p-Hydroxybenzoic acid	mesh:D062385	Hydroxybenzoates	hydroxybenzoate	chebi:24675
Vanillic acid	mesh:D014641	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
NADPH	mesh:D009249	NA	NA	NA
enol-lactone	mesh:C405611	NA	NA	NA
HCHO	mesh:C471867	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
B-Ketoadipic acid	mesh:C027316	NA	NA	NA
