word	mesh	match	name	chebi
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phlobaphenes	mesh:C091603	phlobaphene	phlobaphene	chebi:61197
Flavones	mesh:C043562	NA	NA	NA
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Flavan-4-ols	mesh:C404987	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Coumaroyl	mesh:C058644	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
P-Coumaroyl CoA	mesh:C058644	NA	NA	NA
Dihydroxyflavonols	mesh:C529890	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
P-Coumaraldehyde	mesh:C117045	NA	NA	NA
quinate	mesh:D011801	NA	NA	NA
Isoflavanones	mesh:C065753	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Coniferaldehyde	mesh:C075384	NA	NA	NA
Flavan-3,4-diols	mesh:C404987	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
P-Coumaryl alcohol	mesh:C495469	NA	NA	NA
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Syringyl	mesh:C434469	NA	NA	NA
Guaiacyl	mesh:C434470	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
P-Hydroxyphenyl lignin	mesh:D008031	lignin	Lignin	chebi:6457
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
