word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Acylcarnitine	mesh:C116917	NA	NA	NA
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
GOT1	mesh:C050207	NA	NA	NA
Vitamin B3	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Aspartate	NA	NA	NA	NA
Amino Acid	mesh:D000596	NA	NA	NA
MDH1	mesh:C488563	NA	NA	NA
Vitamin B2	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
Citrate	mesh:C102006	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Fumarate	mesh:D005650	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Glutamate Glutamine	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Succinyl-CoA	mesh:C012046	NA	NA	NA
