word	mesh	match	name	chebi
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fructose	mesh:D005632	Fructose	fructose	chebi:28757
fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutaraldehyde	mesh:D005976	Glutaral	glutaraldehyde	chebi:64276
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerol-3-P glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isocitrate	mesh:D007523	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
L-lactate	mesh:D019344	NA	NA	NA
